Minute,Fraction
2149098,0.937391
2149413,0.527804
2149414,0.527804
2149415,0.527804
2149416,0.527804
2149417,0.527804
2149418,0.527804
2162941,0.791571
2162942,0.791571
2166617,0.6440020000000001
2166618,0.6440020000000001
2166619,0.6440020000000001
2166620,0.6440020000000001
2166621,0.6440020000000001
2166622,0.6440020000000001
2166623,0.6440020000000001
2166624,0.6440020000000001
2176066,0.9431799999999999
2176067,0.9431799999999999
2176068,0.9431799999999999
2176069,0.9431799999999999
2176070,0.9431799999999999
2176071,0.9431799999999999
2176072,0.9431799999999999
2181637,0.561196
2181638,0.561196
2181639,0.561196
2181640,0.561196
2181641,0.561196
2181642,0.561196
2188148,0.488084
2188149,0.488084
2188150,0.488084
2188151,0.488084
2188152,0.488084
2188153,0.488084
2188154,0.488084
2188155,0.488084
2197477,0.41605
2197478,0.41605
2197479,0.41605
2197480,0.41605
2197481,0.41605
2197482,0.41605
2197483,0.41605
2197484,0.41605
2214160,0.697186
2214161,0.697186
2221071,0.607109
2221072,0.607109
2221073,0.607109
2221074,0.607109
2221075,0.607109
2221076,0.607109
2221077,0.607109
2221078,0.607109
2221079,0.607109
2228576,1.0
2228577,1.0
2228578,1.0
2228579,1.0
2228580,1.0
2251801,0.331762
2251802,0.331762
2251803,0.331762
2251804,0.331762
2251805,0.331762
2251806,0.331762
2251807,0.331762
2252345,0.612495
2252346,0.612495
2252347,0.612495
2252348,0.612495
2252349,0.612495
2252350,0.612495
2252351,0.612495
2261081,0.501414
2261082,0.501414
2261083,0.501414
2261084,0.501414
2262646,0.7861859999999999
2262647,0.7861859999999999
2262648,0.7861859999999999
2262649,0.7861859999999999
2262650,0.7861859999999999
2262651,0.7861859999999999
2262652,0.7861859999999999
2270194,0.362327
2270195,0.362327
2270196,0.362327
2270197,0.362327
2270198,0.362327
2270199,0.362327
2284841,0.37902199999999997
2284842,0.37902199999999997
2284843,0.37902199999999997
2284844,0.37902199999999997
2286854,0.505992
2286855,0.505992
2286856,0.505992
2286857,0.505992
2286858,0.505992
2286859,0.505992
2286860,0.505992
2293350,0.603878
2294612,0.642655
2294613,0.642655
2294614,0.642655
2303467,0.4349
2303468,0.4349
2303469,0.4349
2303470,0.4349
2303471,0.4349
2303472,0.4349
2303473,0.4349
2303474,0.4349
2304890,0.646694
2304891,0.646694
2304892,0.646694
2304893,0.646694
2311996,0.628383
2311997,0.628383
2311998,0.628383
2311999,0.628383
2312000,0.628383
2312001,0.628383
2312002,0.628383
2322076,0.628383
2322077,0.628383
2322078,0.628383
2322079,0.628383
2322080,0.628383
2322081,0.628383
2322082,0.628383
2333342,0.53292
2333343,0.53292
2333344,0.53292
2333345,0.53292
2333346,0.53292
2363231,0.591087
2363232,0.591087
2363233,0.591087
2378356,0.525111
2378357,0.525111
2378358,0.525111
2379887,0.607244
2379888,0.607244
2379889,0.607244
2379890,0.607244
2379891,0.607244
2379892,0.607244
2379893,0.607244
2379894,0.607244
2382606,0.366635
2382607,0.366635
2382608,0.366635
2382609,0.366635
2382610,0.366635
2382611,0.366635
2413924,0.41806899999999997
2413925,0.41806899999999997
2413926,0.41806899999999997
2413927,0.41806899999999997
2413928,0.41806899999999997
2413929,0.41806899999999997
2413930,0.41806899999999997
2415681,0.80167
2415682,0.80167
2415683,0.80167
2415684,0.80167
2415685,0.80167
2415686,0.80167
2422876,0.628383
2422877,0.628383
2422878,0.628383
2422879,0.628383
2422880,0.628383
2422881,0.628383
2422882,0.628383
2432956,0.628383
2432957,0.628383
2432958,0.628383
2432959,0.628383
2432960,0.628383
2432961,0.628383
2432962,0.628383
2450457,0.5019520000000001
2450458,0.5019520000000001
2450459,0.5019520000000001
2450460,0.5019520000000001
2450461,0.5019520000000001
2450462,0.5019520000000001
2450463,0.5019520000000001
2468562,0.324088
2468563,0.324088
2468564,0.324088
2470488,0.431803
2470489,0.431803
2470490,0.431803
2470491,0.431803
2470492,0.431803
2470493,0.431803
2470494,0.431803
2470495,0.431803
2470496,0.431803
2470534,0.49037299999999995
2470535,0.49037299999999995
2470536,0.49037299999999995
2470537,0.49037299999999995
2470538,0.49037299999999995
2470539,0.49037299999999995
2470540,0.49037299999999995
2478644,0.531035
2478645,0.531035
2478646,0.531035
2478647,0.531035
2478648,0.531035
2489153,0.7360979999999999
2489154,0.7360979999999999
2489155,0.7360979999999999
2489156,0.7360979999999999
2489157,0.7360979999999999
2489158,0.7360979999999999
2489159,0.7360979999999999
2500119,0.591087
2500120,0.591087
2500121,0.591087
2500122,0.591087
2500123,0.591087
2500124,0.591087
2502017,0.974418
2503539,0.48902700000000004
2503540,0.48902700000000004
2503541,0.48902700000000004
2503542,0.48902700000000004
2503543,0.48902700000000004
2503544,0.48902700000000004
2503545,0.48902700000000004
2507062,0.499529
2507063,0.499529
2507064,0.499529
2507065,0.499529
2507066,0.499529
2518016,0.785378
2518017,0.785378
2518018,0.785378
2518019,0.785378
2518020,0.785378
2518021,0.785378
2535273,0.820924
2535274,0.820924
2535275,0.820924
2535276,0.820924
2546777,0.736637
2546778,0.736637
2546779,0.736637
2546780,0.736637
2546781,0.736637
2546782,0.736637
2546911,0.710785
2546912,0.710785
2546913,0.710785
2546914,0.710785
2546915,0.710785
2547364,0.878282
2547365,0.878282
2547366,0.878282
2547367,0.878282
2556298,0.40433600000000003
2556299,0.40433600000000003
2556300,0.40433600000000003
2556301,0.40433600000000003
2556302,0.40433600000000003
2556303,0.40433600000000003
2556304,0.40433600000000003
2568540,0.689511
2568541,0.689511
2568542,0.689511
2568543,0.689511
2568544,0.689511
2571978,0.616938
2571979,0.616938
2571980,0.616938
2571981,0.616938
2577835,0.365693
2577836,0.365693
2577837,0.365693
2577838,0.365693
2577839,0.365693
2577840,0.365693
2577841,0.365693
2582642,0.852565
2582643,0.852565
2582644,0.852565
2582645,0.852565
2582646,0.852565
2582647,0.852565
2582648,0.852565
2582649,0.852565
2594029,0.503029
2594030,0.503029
2594031,0.503029
2594032,0.503029
2594033,0.503029
2599775,0.693012
2599776,0.693012
2599777,0.693012
2599778,0.693012
2599779,0.693012
2599950,0.407702
2599951,0.407702
2599952,0.407702
2599953,0.407702
2602274,0.891342
2602275,0.891342
2602276,0.891342
2602277,0.891342
2602278,0.891342
2607290,0.722634
2607291,0.722634
2608652,0.6710649999999999
2608653,0.6710649999999999
2608654,0.6710649999999999
2608655,0.6710649999999999
2608656,0.6710649999999999
2608657,0.6710649999999999
2614396,0.628383
2614397,0.628383
2614398,0.628383
2614399,0.628383
2614400,0.628383
2614401,0.628383
2614402,0.628383
2624476,0.628383
2624477,0.628383
2624478,0.628383
2624479,0.628383
2624480,0.628383
2624481,0.628383
2624482,0.628383
2636995,0.628383
2636996,0.628383
2636997,0.628383
2636998,0.628383
2636999,0.628383
2637000,0.628383
2637001,0.628383
2651391,0.780127
2651392,0.780127
2651393,0.780127
2651394,0.780127
2651395,0.780127
2651396,0.780127
2654470,0.614919
2654471,0.614919
2654472,0.614919
2654473,0.614919
2654474,0.614919
2654475,0.614919
2654476,0.614919
2675017,0.572775
2675018,0.572775
2675019,0.572775
2675020,0.572775
2675021,0.572775
2675694,0.937391
2675695,0.937391
2675696,0.937391
2675697,0.937391
2676012,0.527804
2676013,0.527804
2676014,0.527804
2676015,0.527804
2676016,0.527804
2676017,0.527804
2689540,0.791571
2689541,0.791571
2693216,0.6440020000000001
2693217,0.6440020000000001
2693218,0.6440020000000001
2693219,0.6440020000000001
2693220,0.6440020000000001
2693221,0.6440020000000001
2693222,0.6440020000000001
2693223,0.6440020000000001
2702665,0.9431799999999999
2702666,0.9431799999999999
2702667,0.9431799999999999
2702668,0.9431799999999999
2702669,0.9431799999999999
2702670,0.9431799999999999
2702671,0.9431799999999999
2708236,0.561196
2708237,0.561196
2708238,0.561196
2708239,0.561196
2708240,0.561196
2708241,0.561196
2714747,0.488084
2714748,0.488084
2714749,0.488084
2714750,0.488084
2714751,0.488084
2714752,0.488084
2714753,0.488084
2714754,0.488084
2724076,0.41605
2724077,0.41605
2724078,0.41605
2724079,0.41605
2724080,0.41605
2724081,0.41605
2724082,0.41605
2724083,0.41605
2740759,0.697186
2740760,0.697186
2747670,0.607109
2747671,0.607109
2747672,0.607109
2747673,0.607109
2747674,0.607109
2747675,0.607109
2747676,0.607109
2747677,0.607109
2747678,0.607109
2755175,1.0
2755176,1.0
2755177,1.0
2755178,1.0
2755179,1.0
2778400,0.331762
2778401,0.331762
2778402,0.331762
2778403,0.331762
2778404,0.331762
2778405,0.331762
2778406,0.331762
2778944,0.612495
2778945,0.612495
2778946,0.612495
2778947,0.612495
2778948,0.612495
2778949,0.612495
2778950,0.612495
2787680,0.501414
2787681,0.501414
2787682,0.501414
2787683,0.501414
2789245,0.7861859999999999
2789246,0.7861859999999999
2789247,0.7861859999999999
2789248,0.7861859999999999
2789249,0.7861859999999999
2789250,0.7861859999999999
2789251,0.7861859999999999
2796793,0.362327
2796794,0.362327
2796795,0.362327
2796796,0.362327
2796797,0.362327
2796798,0.362327
2811440,0.37902199999999997
2811441,0.37902199999999997
2811442,0.37902199999999997
2811443,0.37902199999999997
2813453,0.505992
2813454,0.505992
2813455,0.505992
2813456,0.505992
2813457,0.505992
2813458,0.505992
2813459,0.505992
2819949,0.603878
2821211,0.642655
2821212,0.642655
2821213,0.642655
2830066,0.4349
2830067,0.4349
2830068,0.4349
2830069,0.4349
2830070,0.4349
2830071,0.4349
2830072,0.4349
2830073,0.4349
2831489,0.646694
2831490,0.646694
2831491,0.646694
2831492,0.646694
2838595,0.628383
2838596,0.628383
2838597,0.628383
2838598,0.628383
2838599,0.628383
2838600,0.628383
2838601,0.628383
2848675,0.628383
2848676,0.628383
2848677,0.628383
2848678,0.628383
2848679,0.628383
2848680,0.628383
2848681,0.628383
2859941,0.53292
2859942,0.53292
2859943,0.53292
2859944,0.53292
2859945,0.53292
2889830,0.591087
2889831,0.591087
2889832,0.591087
2904955,0.525111
2904956,0.525111
2904957,0.525111
2906486,0.607244
2906487,0.607244
2906488,0.607244
2906489,0.607244
2906490,0.607244
2906491,0.607244
2906492,0.607244
2906493,0.607244
2909205,0.366635
2909206,0.366635
2909207,0.366635
2909208,0.366635
2909209,0.366635
2909210,0.366635
2940523,0.41806899999999997
2940524,0.41806899999999997
2940525,0.41806899999999997
2940526,0.41806899999999997
2940527,0.41806899999999997
2940528,0.41806899999999997
2940529,0.41806899999999997
2942280,0.80167
2942281,0.80167
2942282,0.80167
2942283,0.80167
2942284,0.80167
2942285,0.80167
2949475,0.628383
2949476,0.628383
2949477,0.628383
2949478,0.628383
2949479,0.628383
2949480,0.628383
2949481,0.628383
2959555,0.628383
2959556,0.628383
2959557,0.628383
2959558,0.628383
2959559,0.628383
2959560,0.628383
2959561,0.628383
2977056,0.5019520000000001
2977057,0.5019520000000001
2977058,0.5019520000000001
2977059,0.5019520000000001
2977060,0.5019520000000001
2977061,0.5019520000000001
2977062,0.5019520000000001
2995161,0.324088
2995162,0.324088
2995163,0.324088
2997087,0.431803
2997088,0.431803
2997089,0.431803
2997090,0.431803
2997091,0.431803
2997092,0.431803
2997093,0.431803
2997094,0.431803
2997095,0.431803
2997133,0.49037299999999995
2997134,0.49037299999999995
2997135,0.49037299999999995
2997136,0.49037299999999995
2997137,0.49037299999999995
2997138,0.49037299999999995
2997139,0.49037299999999995
3005243,0.531035
3005244,0.531035
3005245,0.531035
3005246,0.531035
3005247,0.531035
3015752,0.7360979999999999
3015753,0.7360979999999999
3015754,0.7360979999999999
3015755,0.7360979999999999
3015756,0.7360979999999999
3015757,0.7360979999999999
3015758,0.7360979999999999
3026718,0.591087
3026719,0.591087
3026720,0.591087
3026721,0.591087
3026722,0.591087
3026723,0.591087
3028616,0.974418
3030138,0.48902700000000004
3030139,0.48902700000000004
3030140,0.48902700000000004
3030141,0.48902700000000004
3030142,0.48902700000000004
3030143,0.48902700000000004
3030144,0.48902700000000004
3033661,0.499529
3033662,0.499529
3033663,0.499529
3033664,0.499529
3033665,0.499529
3044615,0.785378
3044616,0.785378
3044617,0.785378
3044618,0.785378
3044619,0.785378
3044620,0.785378
3061872,0.820924
3061873,0.820924
3061874,0.820924
3061875,0.820924
3073376,0.736637
3073377,0.736637
3073378,0.736637
3073379,0.736637
3073380,0.736637
3073381,0.736637
3073510,0.710785
3073511,0.710785
3073512,0.710785
3073513,0.710785
3073514,0.710785
3073963,0.878282
3073964,0.878282
3073965,0.878282
3073966,0.878282
3082897,0.40433600000000003
3082898,0.40433600000000003
3082899,0.40433600000000003
3082900,0.40433600000000003
3082901,0.40433600000000003
3082902,0.40433600000000003
3082903,0.40433600000000003
3095139,0.689511
3095140,0.689511
3095141,0.689511
3095142,0.689511
3095143,0.689511
3098577,0.616938
3098578,0.616938
3098579,0.616938
3098580,0.616938
3104434,0.365693
3104435,0.365693
3104436,0.365693
3104437,0.365693
3104438,0.365693
3104439,0.365693
3104440,0.365693
3109241,0.852565
3109242,0.852565
3109243,0.852565
3109244,0.852565
3109245,0.852565
3109246,0.852565
3109247,0.852565
3109248,0.852565
3120628,0.503029
3120629,0.503029
3120630,0.503029
3120631,0.503029
3120632,0.503029
3126374,0.693012
3126375,0.693012
3126376,0.693012
3126377,0.693012
3126378,0.693012
3126549,0.407702
3126550,0.407702
3126551,0.407702
3126552,0.407702
3128873,0.891342
3128874,0.891342
3128875,0.891342
3128876,0.891342
3128877,0.891342
3133889,0.722634
3133890,0.722634
3135251,0.6710649999999999
3135252,0.6710649999999999
3135253,0.6710649999999999
3135254,0.6710649999999999
3135255,0.6710649999999999
3135256,0.6710649999999999
3140995,0.628383
3140996,0.628383
3140997,0.628383
3140998,0.628383
3140999,0.628383
3141000,0.628383
3141001,0.628383
3151075,0.628383
3151076,0.628383
3151077,0.628383
3151078,0.628383
3151079,0.628383
3151080,0.628383
3151081,0.628383
3163905,0.628383
3163906,0.628383
3163907,0.628383
3163908,0.628383
3163909,0.628383
3163910,0.628383
3163911,0.628383
3178301,0.780127
3178302,0.780127
3178303,0.780127
3178304,0.780127
3178305,0.780127
3178306,0.780127
3181380,0.614919
3181381,0.614919
3181382,0.614919
3181383,0.614919
3181384,0.614919
3181385,0.614919
3181386,0.614919
3201927,0.572775
3201928,0.572775
3201929,0.572775
3201930,0.572775
3201931,0.572775
3202604,0.937391
3202605,0.937391
3202606,0.937391
3202607,0.937391
3202922,0.527804
3202923,0.527804
3202924,0.527804
3202925,0.527804
3202926,0.527804
3202927,0.527804
3216450,0.791571
3216451,0.791571
3220126,0.6440020000000001
3220127,0.6440020000000001
3220128,0.6440020000000001
3220129,0.6440020000000001
3220130,0.6440020000000001
3220131,0.6440020000000001
3220132,0.6440020000000001
3220133,0.6440020000000001
3229575,0.9431799999999999
3229576,0.9431799999999999
3229577,0.9431799999999999
3229578,0.9431799999999999
3229579,0.9431799999999999
3229580,0.9431799999999999
3229581,0.9431799999999999
3235146,0.561196
3235147,0.561196
3235148,0.561196
3235149,0.561196
3235150,0.561196
3235151,0.561196
3241657,0.488084
3241658,0.488084
3241659,0.488084
3241660,0.488084
3241661,0.488084
3241662,0.488084
3241663,0.488084
3241664,0.488084
3250986,0.41605
3250987,0.41605
3250988,0.41605
3250989,0.41605
3250990,0.41605
3250991,0.41605
3250992,0.41605
3250993,0.41605
3267669,0.697186
3267670,0.697186
3274580,0.607109
3274581,0.607109
3274582,0.607109
3274583,0.607109
3274584,0.607109
3274585,0.607109
3274586,0.607109
3274587,0.607109
3274588,0.607109
3282085,1.0
3282086,1.0
3282087,1.0
3282088,1.0
3282089,1.0
3305310,0.331762
3305311,0.331762
3305312,0.331762
3305313,0.331762
3305314,0.331762
3305315,0.331762
3305316,0.331762
3305854,0.612495
3305855,0.612495
3305856,0.612495
3305857,0.612495
3305858,0.612495
3305859,0.612495
3305860,0.612495
3314590,0.501414
3314591,0.501414
3314592,0.501414
3314593,0.501414
3316155,0.7861859999999999
3316156,0.7861859999999999
3316157,0.7861859999999999
3316158,0.7861859999999999
3316159,0.7861859999999999
3316160,0.7861859999999999
3316161,0.7861859999999999
3323703,0.362327
3323704,0.362327
3323705,0.362327
3323706,0.362327
3323707,0.362327
3323708,0.362327
3338350,0.37902199999999997
3338351,0.37902199999999997
3338352,0.37902199999999997
3338353,0.37902199999999997
3340363,0.505992
3340364,0.505992
3340365,0.505992
3340366,0.505992
3340367,0.505992
3340368,0.505992
3340369,0.505992
3346859,0.603878
3348121,0.642655
3348122,0.642655
3348123,0.642655
3356976,0.4349
3356977,0.4349
3356978,0.4349
3356979,0.4349
3356980,0.4349
3356981,0.4349
3356982,0.4349
3356983,0.4349
3358399,0.646694
3358400,0.646694
3358401,0.646694
3358402,0.646694
3365505,0.628383
3365506,0.628383
3365507,0.628383
3365508,0.628383
3365509,0.628383
3365510,0.628383
3365511,0.628383
3375585,0.628383
3375586,0.628383
3375587,0.628383
3375588,0.628383
3375589,0.628383
3375590,0.628383
3375591,0.628383
3386851,0.53292
3386852,0.53292
3386853,0.53292
3386854,0.53292
3386855,0.53292
3416740,0.591087
3416741,0.591087
3416742,0.591087
3431865,0.525111
3431866,0.525111
3431867,0.525111
3433396,0.607244
3433397,0.607244
3433398,0.607244
3433399,0.607244
3433400,0.607244
3433401,0.607244
3433402,0.607244
3433403,0.607244
3436115,0.366635
3436116,0.366635
3436117,0.366635
3436118,0.366635
3436119,0.366635
3436120,0.366635
3467433,0.41806899999999997
3467434,0.41806899999999997
3467435,0.41806899999999997
3467436,0.41806899999999997
3467437,0.41806899999999997
3467438,0.41806899999999997
3467439,0.41806899999999997
3469190,0.80167
3469191,0.80167
3469192,0.80167
3469193,0.80167
3469194,0.80167
3469195,0.80167
3476385,0.628383
3476386,0.628383
3476387,0.628383
3476388,0.628383
3476389,0.628383
3476390,0.628383
3476391,0.628383
3486465,0.628383
3486466,0.628383
3486467,0.628383
3486468,0.628383
3486469,0.628383
3486470,0.628383
3486471,0.628383
3503966,0.5019520000000001
