Minute,Fraction
83760772,0.356727
83760781,0.503296
83760791,0.5060100000000001
83762377,0.746801
83762387,0.7367199999999999
83762397,0.905777
83762407,0.7343930000000001
83762416,0.43893000000000004
83763589,0.382706
83763590,0.382706
83763599,0.60411
83763609,0.589763
83763610,0.589763
83763618,0.621946
83763628,0.489725
83764689,0.783249
83764699,0.547887
83764709,0.589376
83764719,0.789841
83764728,0.691353
83765953,0.678945
83765963,0.763862
83765972,0.582009
83765982,0.495541
83765983,0.495541
83767840,0.547111
83767850,0.476154
83767851,0.476154
83767860,0.45948
83767861,0.45948
83767869,0.539744
83767944,0.470725
83767954,0.752617
83767964,0.6006199999999999
83767974,0.582784
83767984,0.542071
83767985,0.542071
83770212,0.547499
83770213,0.547499
83770222,0.514541
83770232,0.519193
83770233,0.519193
83770241,0.555642
83770251,0.624273
83770261,0.73323
83770262,0.73323
83783730,0.465684
83783731,0.465684
83783740,0.662272
83783760,0.437767
83790433,0.42884799999999995
83790443,0.382706
83790452,0.7343930000000001
83790900,0.571152
83790909,0.728577
83794589,0.438154
83794590,0.438154
83794599,0.509112
83794600,0.509112
83794609,0.608375
83794619,0.634354
83795304,0.720434
83795314,0.449399
83795315,0.449399
83795324,0.61962
83795333,0.336952
83795343,0.5095
83798442,0.46607200000000004
83798443,0.46607200000000004
83798452,0.524234
83798453,0.524234
83798462,0.433889
83798472,0.530826
83798473,0.530826
83798482,0.583172
83798491,0.424583
83798492,0.424583
83805449,0.810779
83805459,0.36835999999999997
83805460,0.36835999999999997
83805469,0.844901
83805479,0.417604
83805480,0.417604
83805489,0.476541
83808250,0.849942
83808260,0.8894920000000001
83808270,0.823575
83808279,0.860411
83809324,0.370686
83809334,0.527724
83809344,0.719659
83809354,0.52152
83809355,0.52152
83809640,0.542071
83809641,0.542071
83809649,0.370686
83809659,0.899573
83809669,0.465684
83809679,0.335789
83809680,0.335789
83809689,0.40325700000000003
83812151,0.42341999999999996
83812152,0.42341999999999996
83812161,0.702598
83812170,0.55758
83812180,0.375339
83812181,0.375339
83816394,0.52152
83816395,0.52152
83816404,0.484684
83816405,0.484684
83816414,0.603722
83816415,0.603722
83816423,0.411012
83816424,0.411012
83816433,0.594804
83816443,0.796045
83817913,0.52152
83817914,0.52152
83817923,0.49980600000000003
83817924,0.49980600000000003
83817933,0.366809
83817942,0.602947
83817952,0.576192
83817953,0.576192
83817962,0.361768
83817963,0.361768
83817972,0.406359
83819437,0.9829389999999999
83819446,0.578907
83819456,0.7793720000000001
83819466,0.372625
83819467,0.372625
83821915,0.50252
83821916,0.50252
83821925,0.874758
83821934,0.782862
83821944,0.523459
83823612,0.611865
83823622,0.38038
83823623,0.38038
83823632,0.79682
83823642,0.790229
83823651,0.48158199999999995
83823652,0.48158199999999995
83832721,0.570764
83832731,0.476541
83832732,0.476541
83832741,0.7479640000000001
83832751,0.45986800000000005
83832752,0.45986800000000005
83832761,0.52152
83836826,0.768515
83836836,0.609926
83836846,0.5645600000000001
83836847,0.5645600000000001
83836856,0.723536
83836865,0.5529270000000001
83836866,0.5529270000000001
83838556,0.463358
83838565,0.605273
83838566,0.605273
83838575,0.702598
83838585,0.804575
83838595,0.48545900000000003
83838604,0.6494770000000001
83840543,0.5583560000000001
83840544,0.5583560000000001
83840553,0.432338
83840554,0.432338
83840562,0.5389689999999999
83840572,0.7134550000000001
83840582,0.537805
83840592,0.425746
83855072,0.53005
83855073,0.53005
83855082,0.790617
83855092,0.626599
83855101,0.48894899999999997
83855102,0.48894899999999997
83856579,0.871656
83856588,0.613804
83856598,0.809616
83858629,0.672354
83858630,0.672354
83858639,0.424195
83858649,0.759984
83858659,0.639007
83858668,0.569213
83863774,0.5257850000000001
83863775,0.5257850000000001
83863783,0.5021329999999999
83863784,0.5021329999999999
83863793,0.35789099999999996
83863794,0.35789099999999996
83863803,0.33734000000000003
83863804,0.33734000000000003
83863813,0.357503
83863814,0.357503
83865901,0.6184569999999999
83865911,0.781698
83865921,0.44048100000000007
83865930,0.420318
83865931,0.420318
83865940,0.5525399999999999
83865950,0.445909
83865951,0.445909
83868659,0.468786
83868660,0.468786
83868668,0.523846
83868669,0.523846
83868678,0.685537
83868688,0.599845
83868698,0.567274
83868708,0.7343930000000001
83868999,0.333075
83869000,0.333075
83869009,0.607988
83869019,0.668864
83869029,0.5133770000000001
83869038,0.5409069999999999
83873017,0.671578
83873027,0.687864
83873037,0.565723
83873047,0.430012
83873048,0.430012
83879461,0.645987
83879471,0.642109
83879481,0.51299
83879482,0.51299
83879491,0.74874
83884470,0.5331520000000001
83884480,0.51803
83884481,0.51803
83884490,0.617681
83885746,0.682823
83885756,0.35285
83885757,0.35285
83885765,0.44862299999999994
83885775,0.709577
83885785,0.708802
83886166,0.683986
83886176,0.443971
83886177,0.443971
83886186,0.6048859999999999
83886195,0.6161300000000001
83889844,0.9286549999999999
83889854,0.42923599999999995
83889855,0.42923599999999995
83889863,0.638232
83889873,0.44280699999999995
83889874,0.44280699999999995
83891122,0.6006199999999999
83891132,0.575805
83891133,0.575805
83891142,0.741373
83891151,0.541683
83891161,0.377666
83893303,0.76076
83893313,0.674292
83893323,0.934083
83893332,0.30438200000000004
83893333,0.30438200000000004
83899924,0.9286549999999999
83899934,0.42923599999999995
83899935,0.42923599999999995
83899943,0.638232
83899953,0.44280699999999995
83899954,0.44280699999999995
83901202,0.6006199999999999
83901212,0.575805
83901213,0.575805
83901222,0.741373
83901231,0.541683
83901241,0.377666
83903383,0.76076
83903393,0.674292
83903403,0.934083
83903412,0.30438200000000004
83903413,0.30438200000000004
83914175,0.5385810000000001
83914185,0.449399
83914195,0.620783
83914196,0.620783
83914205,0.505235
83914206,0.505235
83915011,0.670027
83915012,0.670027
83915021,0.563397
83915031,0.45443999999999996
83915032,0.45443999999999996
83915041,0.511051
83915050,0.716169
83915060,0.578907
83917639,0.49399
83917649,0.443583
83917659,0.417216
83917669,0.967817
83917678,0.44125600000000004
83930871,0.569213
83930880,0.479256
83930881,0.479256
83930890,0.586274
83930900,0.48701000000000005
83930912,0.455991
83930922,0.733618
83930932,0.948042
83930942,0.678558
83933553,0.740209
83933563,0.569601
83933573,0.455215
83933583,0.509888
83933584,0.509888
83933592,0.829779
83933602,0.727801
83944994,0.548275
83944995,0.548275
83945004,0.44823599999999997
83945005,0.44823599999999997
83945014,0.825514
83945024,0.5001939999999999
83945025,0.5001939999999999
83945033,0.537805
83945034,0.537805
83946783,0.8495540000000001
83946792,0.51299
83946793,0.51299
83946802,0.577743
83946812,0.6510279999999999
83946822,0.49476499999999995
83946832,0.7630859999999999
83947165,0.553315
83947166,0.553315
83947174,0.48197
83947184,0.968592
83947862,0.5447850000000001
83947863,0.5447850000000001
83947872,0.5013569999999999
83947882,0.377666
83947883,0.377666
83947892,0.657231
83947901,0.4905
83947911,0.377666
83952176,0.492439
83952177,0.492439
83952274,0.73323
83952283,0.527724
83952284,0.527724
83952293,0.730128
83952303,0.543622
83952313,0.48003100000000004
83952323,0.33772800000000003
83952324,0.33772800000000003
83952325,0.33772800000000003
83954675,0.609539
83954685,0.39821599999999996
83954686,0.39821599999999996
83954695,0.5851109999999999
83954705,0.535867
83954715,0.430012
83958748,0.46762299999999996
83958749,0.46762299999999996
83958758,0.9022879999999999
83958768,0.716169
83958778,0.42884799999999995
83958779,0.42884799999999995
83959201,0.746026
83959210,0.394339
83959211,0.394339
83959220,0.49941800000000003
83959221,0.49941800000000003
83959230,0.495929
83959240,0.46025600000000005
83959250,0.587825
83959251,0.587825
83977675,0.664986
83977685,0.35478899999999997
83977695,0.660721
83977705,0.523071
83978319,0.778984
83978329,0.467235
83978330,0.467235
83978339,0.48003100000000004
83978340,0.48003100000000004
83978341,0.48003100000000004
83978349,0.5917020000000001
83978358,0.352462
83986788,0.617294
83986797,0.417991
83986798,0.417991
83986807,0.42303199999999996
83986808,0.42303199999999996
83986817,0.367197
83986818,0.367197
83986827,0.453664
83986836,0.663048
83986837,0.663048
83986846,0.46995
83989765,0.45831700000000003
83989766,0.45831700000000003
83989775,0.9011239999999999
83989784,0.399767
83989785,0.399767
83989794,0.771617
83990925,0.417991
83990935,0.6393949999999999
83990944,0.636681
83990954,0.500969
83990964,0.465684
83990974,0.5583560000000001
83993733,0.7944939999999999
83993743,0.887941
83993752,0.586274
83993762,0.802249
83993772,0.425359
83993782,0.671966
83994499,0.336177
83994500,0.336177
83994508,0.543234
83994509,0.543234
83994518,0.5986819999999999
83994519,0.5986819999999999
83994528,0.566499
84000724,0.9286549999999999
84000734,0.42923599999999995
84000735,0.42923599999999995
84000743,0.638232
84000753,0.44280699999999995
84000754,0.44280699999999995
84002002,0.6006199999999999
84002012,0.575805
84002013,0.575805
84002022,0.741373
84002031,0.541683
84002041,0.377666
84004183,0.76076
84004193,0.674292
84004203,0.934083
84004212,0.30438200000000004
84004213,0.30438200000000004
84010804,0.9286549999999999
84010814,0.42923599999999995
84010815,0.42923599999999995
84010823,0.638232
84010833,0.44280699999999995
84010834,0.44280699999999995
84012082,0.6006199999999999
84012092,0.575805
84012093,0.575805
84012102,0.741373
84012111,0.541683
84012121,0.377666
84014263,0.76076
84014273,0.674292
84014283,0.934083
84014292,0.30438200000000004
84014293,0.30438200000000004
84021427,0.768515
84021437,0.748352
84021447,0.832881
84021456,0.5525399999999999
84021457,0.5525399999999999
84021466,0.702598
84021476,0.692904
84021486,0.693292
84025784,0.627763
84025794,0.634354
84025795,0.634354
84025804,0.411788
84025805,0.411788
84025813,0.622334
84026558,0.401706
84026559,0.401706
84026568,0.6684760000000001
84026578,0.512602
84026579,0.512602
84026587,0.49360200000000004
84026588,0.49360200000000004
84026597,0.53354
84037637,0.45986800000000005
84037638,0.45986800000000005
84037639,0.45986800000000005
84037647,0.377278
84037648,0.377278
84037657,0.47421499999999994
84037658,0.47421499999999994
84037667,0.432338
84037668,0.432338
84042239,0.38891
84042240,0.38891
84042249,0.758821
84042258,0.545948
84042268,0.743699
84048770,0.549438
84048780,0.607212
84048790,0.45017399999999996
84048791,0.45017399999999996
84048800,0.8542069999999999
84051546,0.527724
84051556,0.633579
84051565,0.605273
84051575,0.505622
84051576,0.505622
84055550,0.7522300000000001
84055560,0.331524
84055569,0.596743
84055579,0.5001939999999999
84055580,0.5001939999999999
84056160,0.716169
84056170,0.63164
84056180,0.583947
84056190,0.542458
84056200,0.879411
84060243,0.599845
84060244,0.599845
84060245,0.599845
84060253,0.470337
84060254,0.470337
84060263,0.671966
84060264,0.671966
84060273,0.38774699999999995
84061921,0.723536
84061931,0.510663
84061932,0.510663
84061933,0.510663
84061941,0.495929
84061942,0.495929
84061951,0.41566499999999995
84061952,0.41566499999999995
84061960,0.43543999999999994
84061961,0.43543999999999994
84061970,0.465297
84061971,0.465297
84073286,0.503296
84073287,0.503296
84073296,0.568825
84073306,0.490888
84073307,0.490888
84073316,0.48623500000000003
84073317,0.48623500000000003
84073325,0.830167
84073335,0.483908
84073336,0.483908
84074734,0.518806
84074744,0.419542
84074745,0.419542
84074754,0.43466499999999997
84074755,0.43466499999999997
84074764,0.492439
84074765,0.492439
84080034,0.575417
84080044,0.8026369999999999
84080054,0.8662270000000001
84080064,0.401706
84080073,0.592865
84081428,0.5060100000000001
84081429,0.5060100000000001
84081438,0.623885
84081447,0.5075609999999999
84081457,0.430012
84081458,0.430012
84081467,0.721598
84083884,0.430012
84083893,0.762699
84083903,0.617294
84083904,0.617294
84083913,0.653742
84083923,0.370299
84083924,0.370299
84083932,0.45095
84084147,0.7805350000000001
84084157,0.7367199999999999
84084167,0.671966
84084177,0.754944
84084187,0.482358
84084196,0.834432
84084518,0.7072510000000001
84084527,0.539744
84084537,0.830942
84084547,0.420318
84084548,0.420318
84084557,0.758046
84084567,0.639007
84093219,0.42148100000000005
84093220,0.42148100000000005
84093229,0.46141899999999997
84093239,0.594029
84093248,0.534316
84093258,0.648701
84093268,0.651415
84095662,0.621559
84095672,0.600233
84095673,0.600233
84095681,0.5971310000000001
84095691,0.6161300000000001
84095701,0.570376
84096304,0.720434
84096314,0.543622
84096323,0.453276
84096324,0.453276
84096333,0.9631639999999999
84096343,0.523846
84096353,0.47343900000000005
84096354,0.47343900000000005
84096358,0.43699099999999996
84096359,0.43699099999999996
84096363,0.578907
84096368,0.542458
84096369,0.542458
84096372,0.419542
84096378,0.784413
84096388,0.5312140000000001
84096389,0.5312140000000001
84096397,0.476541
84096398,0.476541
84120157,0.357115
84120166,0.325708
84120167,0.325708
84120176,0.702598
84120186,0.4905
84120187,0.4905
84120282,0.293137
84120283,0.293137
84120292,0.430399
84120301,0.5447850000000001
84120311,0.6033350000000001
84121859,0.784413
84121869,0.42341999999999996
84121870,0.42341999999999996
84121879,0.7848
84121888,0.584335
84121889,0.584335
84121898,0.519969
84121899,0.519969
84124459,0.765413
84124468,0.394339
84124469,0.394339
84124478,0.41411400000000004
84124479,0.41411400000000004
84124488,0.702598
84124498,0.70919
84124508,0.405196
84124509,0.405196
84133539,0.41372600000000004
84133540,0.41372600000000004
84133549,0.44474600000000003
84133558,0.41023699999999996
84133568,0.651415
84133569,0.651415
84134263,0.268321
84134273,0.388135
84134274,0.388135
84134283,0.6867
84134292,0.859248
84135131,0.504071
84135141,0.706863
84135151,0.436216
84135152,0.436216
84135161,0.531989
84135162,0.531989
84137495,0.9011239999999999
84137505,0.644824
84137515,0.446297
84137524,0.5463359999999999
84139467,0.738271
84139477,0.7747189999999999
84139487,0.432726
84139488,0.432726
84144582,0.5583560000000001
84144592,0.31795300000000004
84144593,0.31795300000000004
84144601,0.518806
84144602,0.518806
84144611,0.64715
84144621,0.5661109999999999
84146580,0.81582
84146589,0.656456
84146599,0.891819
84146609,0.359829
84150929,0.723536
84150939,0.7890659999999999
84150949,0.907716
84150958,0.495929
84150959,0.495929
84152357,0.43893000000000004
84152358,0.43893000000000004
84152367,0.851493
84152377,0.7754939999999999
84152386,0.668864
84152396,0.372625
84153866,0.432726
84153867,0.432726
84153875,0.884064
84153885,0.857309
84153895,0.567662
84153905,0.45637799999999995
84153906,0.45637799999999995
84155048,0.742536
84155058,0.66266
84155067,0.531601
84155068,0.531601
84155077,0.418767
84155078,0.418767
84155087,0.56805
84155088,0.56805
84155097,0.797984
84159671,0.680496
84159681,0.723924
84159691,0.8743700000000001
84159700,0.863901
84159710,0.43195
84159711,0.43195
84166156,0.514541
84166157,0.514541
84166166,0.40674699999999997
84166167,0.40674699999999997
84166176,0.49903100000000006
84166186,0.5719270000000001
84166187,0.5719270000000001
84166196,0.50252
84166197,0.50252
84166214,0.457542
84166215,0.457542
84166224,0.590539
84166233,0.609151
84166243,0.43893000000000004
84166253,0.588212
84166263,0.709577
84169348,0.809616
84169357,0.5599069999999999
84169367,0.580458
84169377,0.5661109999999999
84169378,0.5661109999999999
84169387,0.541683
84169388,0.541683
84169389,0.541683
84169397,0.45405200000000007
84169398,0.45405200000000007
84170727,0.44823599999999997
84170728,0.44823599999999997
84170737,0.603722
84170747,0.5149279999999999
84170748,0.5149279999999999
84170756,0.724312
84175328,0.464909
84175338,0.484684
84175347,0.49282700000000007
84175357,0.710353
84179624,0.39201199999999997
84179625,0.39201199999999997
84179634,0.396278
84179644,0.438542
84179645,0.438542
84179653,0.5137649999999999
84179783,0.5509890000000001
84179793,0.498255
84179802,0.606824
84179812,0.443971
84179813,0.443971
84180896,0.627375
84180897,0.627375
84180906,0.42341999999999996
84180907,0.42341999999999996
84180916,0.383094
84180917,0.383094
84180926,0.518418
84184278,0.637844
84184288,0.809228
84184298,0.582784
84184299,0.582784
84184308,0.506786
84189398,0.678558
84189407,0.6863130000000001
84189417,0.26677
84189427,0.412563
84189428,0.412563
84192244,0.9286549999999999
84192254,0.42923599999999995
84192255,0.42923599999999995
84192263,0.638232
84192273,0.44280699999999995
84192274,0.44280699999999995
84193522,0.6006199999999999
84193532,0.575805
84193533,0.575805
84193542,0.741373
84193551,0.541683
84193561,0.377666
84195703,0.76076
84195713,0.674292
84195723,0.934083
84195732,0.30438200000000004
84195733,0.30438200000000004
84202324,0.9286549999999999
84202334,0.42923599999999995
84202335,0.42923599999999995
84202343,0.638232
84202353,0.44280699999999995
84202354,0.44280699999999995
84203602,0.6006199999999999
84203612,0.575805
84203613,0.575805
84203622,0.741373
84203631,0.541683
84203641,0.377666
84205783,0.76076
84205793,0.674292
84205803,0.934083
84205812,0.30438200000000004
84205813,0.30438200000000004
84214029,0.9286549999999999
84214039,0.42923599999999995
84214040,0.42923599999999995
84214048,0.638232
84214058,0.44280699999999995
84214059,0.44280699999999995
84215307,0.6006199999999999
84215317,0.575805
84215318,0.575805
84215327,0.741373
84215336,0.541683
84215346,0.377666
84217488,0.76076
84217498,0.674292
84217508,0.934083
84217517,0.30438200000000004
84217518,0.30438200000000004
84230324,0.568825
84230334,0.703761
84230344,0.671966
84230345,0.671966
84230354,0.564948
84231783,0.41644
84231793,0.400543
84231794,0.400543
84231802,0.49360200000000004
84231812,0.559131
84231813,0.559131
84231822,0.47576599999999997
84231823,0.47576599999999997
84233231,0.7754939999999999
84233240,0.46219499999999997
84233250,0.507173
84233251,0.507173
84233260,0.684762
84233270,0.453276
84233271,0.453276
84233279,0.48623500000000003
84234157,0.798371
84234167,0.48623500000000003
84234168,0.48623500000000003
84234176,0.683211
84234186,0.772392
84234196,0.677782
84234206,0.672741
84244312,0.785188
84244322,0.340442
84244323,0.340442
84244331,0.642885
84244341,0.6549050000000001
84246295,0.500582
84246305,0.683986
84246315,0.554866
84246316,0.554866
84246324,0.787127
84246334,0.641722
84246507,0.437379
84246508,0.437379
84246517,0.385808
84246527,0.647926
84246537,0.5312140000000001
84246538,0.5312140000000001
84246546,0.851493
84246556,0.341993
84247643,0.453664
84247652,0.393563
84247653,0.393563
84247662,0.7557189999999999
84247672,0.731679
84255529,0.53005
84255539,0.37185
84255540,0.37185
84255549,0.490888
84255559,0.517642
84255905,0.44513400000000003
84255906,0.44513400000000003
84255915,0.711128
84255925,0.39511399999999997
84255926,0.39511399999999997
84255934,0.523459
84266020,0.506786
84266021,0.506786
84266030,0.42186899999999994
84266040,0.576192
84266049,0.739822
84267625,0.293525
84267635,0.394339
84267644,0.7188829999999999
84267654,0.547887
84269383,0.383094
84269384,0.383094
84269393,0.48197
84269403,0.42884799999999995
84269404,0.42884799999999995
84269412,0.8894920000000001
84269422,0.540132
84269432,0.584723
84269433,0.584723
84269549,0.436216
84269550,0.436216
84269558,0.508337
84269568,0.62311
84269569,0.62311
84274234,0.713067
84274254,0.80729
84274264,0.47305200000000003
84274265,0.47305200000000003
84277473,0.666925
84277483,0.7677390000000001
84277492,0.875533
84277502,0.46762299999999996
84277503,0.46762299999999996
84277512,0.670027
84277522,0.7611479999999999
84277523,0.7611479999999999
84277531,0.438542
84277532,0.438542
84277879,0.792168
84277889,0.618069
84277898,0.370299
84277899,0.412563
84277908,0.45909300000000003
84277909,0.45909300000000003
84277918,0.627763
84277919,0.607212
84277928,0.751066
84277979,0.395502
84277980,0.395502
84277989,0.810392
84277999,0.47266400000000003
84278000,0.47266400000000003
84278009,0.369523
84278010,0.369523
84278018,0.44746
84278019,0.44746
84278028,0.762311
84279357,0.522683
84279358,0.522683
84279367,0.5013569999999999
84279377,0.715781
84279387,0.7223729999999999
84279463,0.48119399999999996
84279464,0.48119399999999996
84279473,0.443195
84279474,0.443195
84279482,0.956572
84279492,0.7541680000000001
84279502,0.547111
84286547,0.609539
84286556,0.356727
84286557,0.356727
84286566,0.503296
84286576,0.5060100000000001
84288162,0.746801
84288172,0.7367199999999999
84288182,0.905777
84288192,0.7343930000000001
84288201,0.43893000000000004
84289374,0.382706
84289375,0.382706
84289384,0.60411
84289394,0.589763
84289395,0.589763
84289403,0.621946
84289413,0.489725
84290474,0.783249
84290484,0.547887
84290494,0.589376
84290504,0.789841
84290513,0.691353
84291738,0.678945
84291748,0.763862
84291757,0.582009
84291767,0.495541
84291768,0.495541
84293625,0.547111
84293635,0.476154
84293636,0.476154
84293645,0.45948
84293646,0.45948
84293654,0.539744
84293729,0.470725
84293739,0.752617
84293749,0.6006199999999999
84293759,0.582784
84293769,0.542071
84293770,0.542071
84295997,0.547499
84295998,0.547499
84296007,0.514541
84296017,0.519193
84296018,0.519193
84296026,0.555642
84296036,0.624273
84296046,0.73323
84296047,0.73323
84309515,0.465684
84309516,0.465684
84309525,0.662272
84309545,0.437767
84316218,0.42884799999999995
84316228,0.382706
84316237,0.7343930000000001
84316685,0.571152
84316694,0.728577
84320374,0.438154
84320375,0.438154
84320384,0.509112
84320385,0.509112
84320394,0.608375
84320404,0.634354
84321089,0.720434
84321099,0.449399
84321100,0.449399
84321109,0.61962
84321118,0.336952
84321128,0.5095
84324227,0.46607200000000004
84324228,0.46607200000000004
84324237,0.524234
84324238,0.524234
84324247,0.433889
84324257,0.530826
84324258,0.530826
84324267,0.583172
84324276,0.424583
84324277,0.424583
84331234,0.810779
84331244,0.36835999999999997
84331245,0.36835999999999997
84331254,0.844901
84331264,0.417604
84331265,0.417604
84331274,0.476541
84334035,0.849942
84334045,0.8894920000000001
84334055,0.823575
84334064,0.860411
84335109,0.370686
84335119,0.527724
84335129,0.719659
84335139,0.52152
84335140,0.52152
84335425,0.542071
84335426,0.542071
84335434,0.370686
84335444,0.899573
84335454,0.465684
84335464,0.335789
84335465,0.335789
84335474,0.40325700000000003
84337936,0.42341999999999996
84337937,0.42341999999999996
84337946,0.702598
84337955,0.55758
84337965,0.375339
84337966,0.375339
84342179,0.52152
84342180,0.52152
84342189,0.484684
84342190,0.484684
84342199,0.603722
84342200,0.603722
84342208,0.411012
84342209,0.411012
84342218,0.594804
84342228,0.796045
84343698,0.52152
84343699,0.52152
84343708,0.49980600000000003
84343709,0.49980600000000003
84343718,0.366809
84343727,0.602947
84343737,0.576192
84343738,0.576192
84343747,0.361768
84343748,0.361768
84343757,0.406359
84345222,0.9829389999999999
84345231,0.578907
84345241,0.7793720000000001
84345251,0.372625
84345252,0.372625
84347700,0.50252
84347701,0.50252
84347710,0.874758
84347719,0.782862
84347729,0.523459
84349397,0.611865
84349407,0.38038
84349408,0.38038
84349417,0.79682
84349427,0.790229
84349436,0.48158199999999995
84349437,0.48158199999999995
84358506,0.570764
84358516,0.476541
84358517,0.476541
84358526,0.7479640000000001
84358536,0.45986800000000005
84358537,0.45986800000000005
84358546,0.52152
84362611,0.768515
84362621,0.609926
84362631,0.5645600000000001
84362632,0.5645600000000001
84362641,0.723536
84362650,0.5529270000000001
84362651,0.5529270000000001
84364341,0.463358
84364350,0.605273
84364351,0.605273
84364360,0.702598
84364370,0.804575
84364380,0.48545900000000003
84364389,0.6494770000000001
84366328,0.5583560000000001
84366329,0.5583560000000001
84366338,0.432338
84366339,0.432338
84366347,0.5389689999999999
84366357,0.7134550000000001
84366367,0.537805
84366377,0.425746
84380857,0.53005
84380858,0.53005
84380867,0.790617
84380877,0.626599
84380886,0.48894899999999997
84380887,0.48894899999999997
84382364,0.871656
84382373,0.613804
84382383,0.809616
84384414,0.672354
84384415,0.672354
84384424,0.424195
84384434,0.759984
84384444,0.639007
84384453,0.569213
84389559,0.5257850000000001
84389560,0.5257850000000001
84389568,0.5021329999999999
84389569,0.5021329999999999
84389578,0.35789099999999996
84389579,0.35789099999999996
84389588,0.33734000000000003
84389589,0.33734000000000003
84389598,0.357503
84389599,0.357503
84391686,0.6184569999999999
84391696,0.781698
84391706,0.44048100000000007
84391715,0.420318
84391716,0.420318
84391725,0.5525399999999999
84391735,0.445909
84391736,0.445909
84394444,0.468786
84394445,0.468786
84394453,0.523846
84394454,0.523846
84394463,0.685537
84394473,0.599845
84394483,0.567274
84394493,0.7343930000000001
84394784,0.333075
84394785,0.333075
84394794,0.607988
84394804,0.668864
84394814,0.5133770000000001
84394823,0.5409069999999999
84398802,0.671578
84398812,0.687864
84398822,0.565723
84398832,0.430012
84398833,0.430012
84405246,0.645987
84405256,0.642109
84405266,0.51299
84405267,0.51299
84405276,0.74874
84410255,0.5331520000000001
84410265,0.51803
84410266,0.51803
84410275,0.617681
84411531,0.682823
84411541,0.35285
84411542,0.35285
84411550,0.44862299999999994
84411560,0.709577
84411570,0.708802
84411951,0.683986
84411961,0.443971
84411962,0.443971
84411971,0.6048859999999999
84411980,0.6161300000000001
84415629,0.9286549999999999
84415639,0.42923599999999995
84415640,0.42923599999999995
84415648,0.638232
84415658,0.44280699999999995
84415659,0.44280699999999995
84416907,0.6006199999999999
84416917,0.575805
84416918,0.575805
84416927,0.741373
84416936,0.541683
84416946,0.377666
84419088,0.76076
84419098,0.674292
84419108,0.934083
84419117,0.30438200000000004
84419118,0.30438200000000004
84425709,0.9286549999999999
84425719,0.42923599999999995
84425720,0.42923599999999995
84425728,0.638232
84425738,0.44280699999999995
84425739,0.44280699999999995
84426987,0.6006199999999999
84426997,0.575805
84426998,0.575805
84427007,0.741373
84427016,0.541683
84427026,0.377666
84429168,0.76076
84429178,0.674292
84429188,0.934083
84429197,0.30438200000000004
84429198,0.30438200000000004
84439960,0.5385810000000001
84439970,0.449399
84439980,0.620783
84439981,0.620783
84439990,0.505235
84439991,0.505235
84440796,0.670027
84440797,0.670027
84440806,0.563397
84440816,0.45443999999999996
84440817,0.45443999999999996
84440826,0.511051
84440835,0.716169
84440845,0.578907
84443424,0.49399
84443434,0.443583
84443444,0.417216
84443454,0.967817
84443463,0.44125600000000004
84456656,0.569213
84456665,0.479256
84456666,0.479256
84456675,0.586274
84456685,0.48701000000000005
84456697,0.455991
84456707,0.733618
84456717,0.948042
84456727,0.678558
84459338,0.740209
84459348,0.569601
84459358,0.455215
84459368,0.509888
84459369,0.509888
84459377,0.829779
84459387,0.727801
84470779,0.548275
84470780,0.548275
84470789,0.44823599999999997
84470790,0.44823599999999997
84470799,0.825514
84470809,0.5001939999999999
84470810,0.5001939999999999
84470818,0.537805
84470819,0.537805
84472568,0.8495540000000001
84472577,0.51299
84472578,0.51299
84472587,0.577743
84472597,0.6510279999999999
84472607,0.49476499999999995
84472617,0.7630859999999999
84472950,0.553315
84472951,0.553315
84472959,0.48197
84472969,0.968592
84473647,0.5447850000000001
84473648,0.5447850000000001
84473657,0.5013569999999999
84473667,0.377666
84473668,0.377666
84473677,0.657231
84473686,0.4905
84473696,0.377666
84477961,0.492439
84477962,0.492439
84478059,0.73323
84478068,0.527724
84478069,0.527724
84478078,0.730128
84478088,0.543622
84478098,0.48003100000000004
84478108,0.33772800000000003
84478109,0.33772800000000003
84478110,0.33772800000000003
84480460,0.609539
84480470,0.39821599999999996
84480471,0.39821599999999996
84480480,0.5851109999999999
84480490,0.535867
84480500,0.430012
84484533,0.46762299999999996
84484534,0.46762299999999996
84484543,0.9022879999999999
84484553,0.716169
84484563,0.42884799999999995
84484564,0.42884799999999995
84484986,0.746026
84484995,0.394339
84484996,0.394339
84485005,0.49941800000000003
84485006,0.49941800000000003
84485015,0.495929
84485025,0.46025600000000005
84485035,0.587825
84485036,0.587825
84503460,0.664986
84503470,0.35478899999999997
84503480,0.660721
84503490,0.523071
84504104,0.778984
84504114,0.467235
84504115,0.467235
84504124,0.48003100000000004
84504125,0.48003100000000004
84504126,0.48003100000000004
84504134,0.5917020000000001
84504143,0.352462
84512573,0.617294
84512582,0.417991
84512583,0.417991
84512592,0.42303199999999996
84512593,0.42303199999999996
84512602,0.367197
84512603,0.367197
84512612,0.453664
84512621,0.663048
84512622,0.663048
84512631,0.46995
84515550,0.45831700000000003
84515551,0.45831700000000003
84515560,0.9011239999999999
84515569,0.399767
84515570,0.399767
84515579,0.771617
84516710,0.417991
84516720,0.6393949999999999
84516729,0.636681
84516739,0.500969
84516749,0.465684
84516759,0.5583560000000001
84519518,0.7944939999999999
84519528,0.887941
84519537,0.586274
84519547,0.802249
84519557,0.425359
84519567,0.671966
84520284,0.336177
