Minute,Fraction
1091922,0.8406620000000001
1091996,0.49259899999999995
1094735,0.552024
1094736,0.552024
1094759,0.404658
1095213,0.6813229999999999
1095287,0.634088
1095309,0.53374
1095314,0.626252
1095319,0.865477
1096340,0.697214
1096465,0.582717
1099694,0.473879
1100994,0.201567
1101068,0.303004
1101069,0.303004
1103511,0.5690029999999999
1106539,0.538093
1107866,0.166957
1108343,0.561384
1109143,0.604049
1109217,0.50936
1109653,0.15759700000000001
1109727,0.417066
1111191,0.661297
1111322,0.5004350000000001
1111327,0.181541
1113552,0.280148
1113626,0.463866
1113627,0.463866
1114904,0.6397470000000001
1114905,0.6397470000000001
1114979,0.5291680000000001
1116328,0.217675
1116333,0.236395
1116334,0.236395
1116338,0.42033100000000007
1117860,0.46778400000000003
1117865,0.6865479999999999
1117870,0.644536
1119590,0.336961
1119665,0.09817200000000001
1119739,0.934262
1121090,0.261428
1121693,0.681106
1121698,0.44732299999999997
1122373,0.47714399999999996
1122410,0.519373
1122411,0.519373
1122485,0.152373
1122779,0.500218
1124344,0.42860299999999996
1124418,0.501088
1128425,0.085111
1128499,0.726165
1128574,0.5274270000000001
1128648,0.558337
1130693,0.44645200000000007
1132656,0.149108
1132731,0.7117979999999999
1132805,0.607096
1132879,0.283848
1134210,0.171746
1134285,0.061602
1134359,0.400522
1137961,0.422508
1137964,0.358511
1137965,0.358511
1138036,0.363082
1138038,0.282107
1138134,0.178929
1138139,0.43295600000000006
1140335,0.614279
1141553,0.37266
1141852,0.476709
1142356,0.239225
1142361,0.721158
1142430,0.32760100000000003
1142435,0.629734
1145393,0.245973
1146553,0.69852
1146628,0.023074
1146702,0.06769700000000001
1146776,0.182194
1152418,0.304745
1153157,0.397475
1154011,0.112756
1154085,0.51872
1154503,0.10383099999999999
1155494,0.759251
1155743,0.061167
1155758,0.176099
1155817,0.36613
1155818,0.36613
1157358,0.11471500000000001
1159984,0.28885500000000003
1159985,0.28885500000000003
1159989,0.198302
1159994,0.060949
1163306,0.270135
1163307,0.270135
1163921,0.03461
1163995,0.11232
1164069,0.396169
1164070,0.396169
1164143,0.707444
1165307,0.8929040000000001
1165629,0.39573400000000003
1165634,0.123422
1165639,0.613626
1165644,0.19286
1166719,0.744885
1168713,0.17871099999999998
1170179,0.522638
1170180,0.522638
1170184,0.20396199999999998
1170189,0.248585
1170194,0.527645
1174021,0.17044
1174034,0.349369
1174095,0.066826
1175523,0.43208500000000005
1175524,0.43208500000000005
1179954,0.445146
1180173,0.146278
1180555,0.446887
1180560,0.550718
1180630,0.50936
1180631,0.50936
1180632,0.50936
1180635,0.713539
1180704,0.551371
1180709,0.166522
1180778,0.457118
1180779,0.457118
1180783,0.14366600000000002
1181236,0.34327399999999997
1183463,0.691337
1184008,0.382238
1184009,0.382238
1185894,0.11036099999999999
1190678,0.297127
1190752,0.33761399999999997
1190753,0.33761399999999997
1191232,0.6876359999999999
1191306,0.331302
1191359,0.489116
1191364,0.254245
1191380,0.5983890000000001
1191454,0.596865
1192780,0.574663
1192854,0.47453199999999995
1192855,0.47453199999999995
1193023,0.5524600000000001
1193028,0.428167
1193033,0.11928599999999999
1193038,1.0
1194036,0.234219
1194037,0.234219
1194563,0.363735
1201528,0.890509
1201533,0.24749699999999997
1201534,0.24749699999999997
1201538,0.079234
1201543,0.299956
1201548,0.045058999999999995
1201553,0.980192
1202918,0.9303440000000001
1202993,0.16195
1203453,0.44558100000000006
1203528,0.575098
1204490,0.21288600000000002
1204870,0.377884
1204875,0.229212
1207116,0.166739
1207121,0.133653
1207126,0.48411000000000004
1207131,0.013931
1207136,0.40726999999999997
1207190,0.293209
1207191,0.293209
1207195,0.670004
1207200,0.594036
1207205,0.543317
1207210,0.57401
1211404,0.509795
1211405,0.509795
1211478,0.373748
1211958,0.9364389999999999
1211963,0.6018720000000001
1212140,0.68067
1212145,0.079234
1212150,0.075751
1212155,0.133
1212191,0.47845
1212192,0.47845
1212265,0.569656
1212266,0.569656
1212340,0.583805
1213010,0.41858900000000004
1217209,0.513714
1217283,0.258816
1220160,0.281889
1220616,0.360688
1220690,0.5777100000000001
1220801,0.362429
1220802,0.362429
1220806,0.25098000000000004
1220807,0.25098000000000004
1220855,0.51872
1220860,0.127122
1220875,0.560078
1220880,0.359164
1222864,0.11471500000000001
1224969,0.411189
1226018,0.433174
1227361,0.581411
1228975,0.6380060000000001
1230123,0.343492
1230128,0.09926
1230133,0.6380060000000001
1230134,0.6380060000000001
1230138,0.823248
1232105,0.66761
1232110,0.5563779999999999
1233024,0.542229
1234852,0.07596900000000001
1235969,0.11515
1236043,0.835002
1237685,0.7124510000000001
1237798,0.6103609999999999
1241716,0.216152
1242209,0.45189399999999996
1242283,0.082064
1242357,0.661297
1248885,0.487375
1249462,0.04963
1250402,0.532216
1252048,0.669569
1252122,0.170222
1253544,0.09207699999999999
1254741,0.342621
1255403,0.432521
1256902,0.318894
1256907,0.527209
1256912,0.079669
1256917,0.597301
1256922,0.020679
1256927,0.217022
1257785,0.75185
1258098,0.085111
1260798,0.8286899999999999
1262021,0.46343100000000004
1262095,0.414671
1262096,0.414671
1262532,0.11689200000000001
1264821,0.342621
1265483,0.432521
1266982,0.318894
1266987,0.527209
1266992,0.079669
1266997,0.597301
1267002,0.020679
1267007,0.217022
1267865,0.75185
1268178,0.085111
1270878,0.8286899999999999
1272101,0.46343100000000004
1272175,0.414671
1272176,0.414671
1272612,0.11689200000000001
1276390,0.394428
1276700,0.49782299999999996
1276701,0.49782299999999996
1277096,0.584893
1278181,0.457771
1278255,0.669787
1278982,0.437963
1278987,0.6939489999999999
1279056,0.057249
1279061,0.722899
1279870,0.6506310000000001
1279944,0.678929
1282401,0.713539
1282476,0.445799
1282550,0.352416
1284221,0.570527
1286357,0.321506
1288551,0.562908
1288556,0.144972
1292327,0.401828
1292599,0.031345
1292639,0.060078
1292714,0.394863
1292715,0.394863
1292788,0.45559399999999994
1293469,0.8532870000000001
1293474,0.798433
1293543,0.191554
1293548,0.5082720000000001
1295292,0.138006
1295366,0.390074
1295367,0.390074
1295440,0.840879
1296626,0.030475
1296700,0.432521
1296701,0.432521
1299305,0.677623
1299379,0.14649500000000001
1303910,0.32760100000000003
1308367,0.563126
1312635,0.08075800000000001
1313562,0.741402
1313636,0.6390939999999999
1313710,0.504789
1313744,0.27274699999999996
1314041,0.064432
1314093,0.559425
1314120,0.182847
1314167,0.038529
1314219,0.5431
1314440,0.509578
1314515,0.388986
1315117,0.417936
1315191,0.45472399999999996
1316635,0.039182
1316709,0.216369
1318253,0.48672200000000004
1318328,0.483674
1318458,0.713104
1318605,0.682847
1318610,0.328907
1318615,0.14540699999999998
1318620,0.671528
1319513,0.505877
1320989,0.5535479999999999
1321063,0.112103
1322057,0.24336100000000002
1322180,0.235089
1322210,0.277754
1322215,0.448193
1322284,0.7853720000000001
1322289,0.378537
1322358,0.544841
1322363,0.383761
1322432,0.09207699999999999
1322437,0.9253370000000001
1323976,0.636918
1323981,0.6057899999999999
1323986,0.421202
1324298,0.24205500000000002
1327082,0.156073
1331538,0.292991
1331543,0.48323900000000003
1331548,0.208533
1332496,0.529604
1332501,0.39573400000000003
1332502,0.39573400000000003
1332506,0.09272999999999999
1334569,0.578363
1335182,0.21593400000000001
1335187,0.022638
1335192,0.6103609999999999
1335497,0.547236
1336042,0.436439
1336691,0.439704
1336696,0.440357
1336701,0.384414
1336776,0.402046
1336781,0.157162
1336786,0.40074
1339871,0.120374
1339945,0.391598
1340020,0.523509
1340094,0.648237
1342458,0.44209799999999994
1342532,0.8447979999999999
1342606,0.61515
1342855,0.562037
1342929,0.306704
1343003,0.078363
1345796,0.305398
1345870,0.523727
1345871,0.523727
1345945,0.470396
1346019,0.575751
1348946,0.20766199999999999
1349944,0.419678
1349949,0.139747
1351194,0.458424
1351195,0.458424
1351198,0.491728
1351866,0.646278
1352669,0.24989099999999997
1352901,0.458642
1352906,0.30430999999999997
1353150,0.816064
1353199,0.511972
1353224,0.066826
1357201,0.388986
1357206,0.353722
1357211,0.578581
1357212,0.578581
1357216,0.302786
1357221,0.188942
1358317,0.016326
1358322,0.070091
1358505,0.823465
1358579,0.644319
1360238,0.762734
1360312,0.670657
1360387,0.492817
1362638,0.377231
1362712,0.502394
1364044,0.20635599999999998
1364945,0.417936
1365621,0.342621
1366283,0.432521
1367782,0.318894
1367787,0.527209
1367792,0.079669
1367797,0.597301
1367802,0.020679
1367807,0.217022
1368665,0.75185
1368978,0.085111
1371678,0.8286899999999999
1372901,0.46343100000000004
1372975,0.414671
1372976,0.414671
1373412,0.11689200000000001
1375701,0.342621
1376363,0.432521
1377862,0.318894
1377867,0.527209
1377872,0.079669
1377877,0.597301
1377882,0.020679
1377887,0.217022
1378745,0.75185
1379058,0.085111
1381758,0.8286899999999999
1382981,0.46343100000000004
1383055,0.414671
1383056,0.414671
1383492,0.11689200000000001
1385474,0.600348
1385549,0.21245100000000003
1387006,0.37919
1387081,0.6310399999999999
1390155,0.388115
1391741,0.694819
1391746,0.338267
1391751,0.265999
1391756,0.42141899999999993
1391761,0.721158
1392904,0.43926899999999997
1392905,0.43926899999999997
1392978,0.602743
1398023,0.402917
1398097,0.350675
1398171,0.305834
1400748,0.46996099999999996
1400822,0.049412
1402936,0.700914
1404422,0.292773
1404650,0.115586
1404655,0.7921199999999999
1404660,0.222246
1407695,0.04963
1407769,0.43731000000000003
1410329,0.717675
1416331,0.335438
1416332,0.335438
1416336,0.728341
1416401,0.054636000000000004
1416466,0.6190680000000001
1416471,0.382673
1416475,0.229647
1416540,0.133
1416545,0.384414
1417543,0.664345
1417583,0.108402
1418851,0.284719
1418872,0.602525
1418925,0.412495
1421005,0.143013
1422566,0.565956
1422640,0.129081
1424362,0.606226
1424436,0.501088
1424536,0.908576
1428780,0.775359
1429098,0.566826
1433633,0.070309
1433707,0.440792
1436062,0.23835399999999998
1436633,0.6665220000000001
1436638,0.42490200000000006
1436643,0.237048
1436707,0.494993
1436712,0.621898
1436717,0.245538
1437845,0.723988
1437850,0.548977
1443812,0.062908
1444079,0.227035
1444080,0.227035
1444867,0.492817
1445075,0.537658
1448358,0.277971
1448432,0.193949
1448957,0.517849
1449032,0.69003
1449546,0.257292
1449621,0.41140600000000005
1449838,0.18023499999999998
1453572,0.83805
1453646,0.8532870000000001
1454896,0.257292
1454974,0.358511
1455162,0.796474
1456362,0.402699
1456793,0.21179800000000001
1456867,0.516979
1456941,0.34283800000000003
1457736,0.45559399999999994
1457747,0.021332
1457752,0.661733
1457757,0.181541
1457762,0.276448
1457767,0.574227
1458301,0.41815399999999997
1459148,0.44928199999999996
1459152,0.44710500000000003
1459157,0.616021
1461101,0.5920770000000001
1462897,0.153026
1462898,0.153026
1462899,0.153026
1463041,0.030692
1463046,0.249673
1463410,0.033087
1463477,0.39812800000000004
1463478,0.39812800000000004
1463482,0.177623
1464927,0.386156
1464932,0.49934700000000004
1465213,0.584458
1465215,0.281454
1465220,0.652155
1465287,0.41401800000000005
1465678,0.394863
1466368,0.523291
1466832,0.323248
1466906,0.371354
1466907,0.371354
1468006,0.296691
1469257,0.226165
1469836,0.25555100000000003
1472174,0.486504
1475062,0.063343
1475067,0.624728
1479457,0.503047
1479462,0.363735
1479467,0.079887
1479558,0.45341800000000004
1480113,0.291032
1483771,0.575969
1483776,0.29865
1483781,0.159338
1483786,0.324554
1483791,0.216369
1483795,0.182412
1484062,0.227253
1484172,0.090771
1484246,0.079234
1484320,0.37396599999999997
1484394,0.59643
1485721,0.48128000000000004
1485795,0.491511
1487300,0.06552000000000001
1487535,0.43535
1489446,0.762516
1493611,0.715934
1495095,0.85764
1495266,0.455812
1496023,0.136482
1496927,0.454506
1497246,0.424467
1498129,0.9379629999999999
1498204,0.545276
1498753,0.787984
1503950,0.194602
1504025,0.047889
1504464,0.427296
1504469,0.8521989999999999
1504538,0.658032
1504543,0.513278
1504613,0.026992000000000002
1504618,0.6952550000000001
1508018,0.575751
1508023,0.25555100000000003
1508028,0.064432
1508033,0.579669
1508295,0.7457550000000001
1508369,0.393992
1508370,0.393992
1508371,0.393992
1510352,0.183065
1510357,0.41946000000000006
1510895,0.844145
1521150,0.5468
1521224,0.020243999999999998
1524676,0.448629
1530504,0.715716
1533206,0.426208
1533211,0.170222
1533280,0.51872
1533285,0.194819
1534327,0.137571
1534328,0.137571
1538743,0.41663
1538748,0.5829340000000001
1538753,0.16608599999999998
1538758,0.614715
1539737,0.41401800000000005
1540117,0.651284
1540128,0.459295
1540394,0.23835399999999998
1540398,0.46103599999999995
1540399,0.46103599999999995
1540403,0.526992
1540404,0.526992
1541443,0.359599
1541448,0.275577
1541987,0.32215900000000003
1542061,0.5607310000000001
1542136,0.343492
1542137,0.343492
1542210,0.40966499999999995
1542965,0.090988
1542970,0.041794
1544684,0.807575
1545816,0.190901
1546096,0.5959949999999999
1548806,0.05899
1549003,0.725729
1553834,0.13125799999999999
1553908,0.08380499999999999
1553982,0.693731
1554338,0.153679
1554358,0.549848
1554363,0.11536800000000001
1554368,0.5892470000000001
1557141,0.342621
1557803,0.432521
1559302,0.318894
1559307,0.527209
1559312,0.079669
1559317,0.597301
1559322,0.020679
1559327,0.217022
1560185,0.75185
1560498,0.085111
1563198,0.8286899999999999
1564421,0.46343100000000004
1564495,0.414671
1564496,0.414671
1564932,0.11689200000000001
1567221,0.342621
1567883,0.432521
1569382,0.318894
1569387,0.527209
1569392,0.079669
1569397,0.597301
1569402,0.020679
1569407,0.217022
1570265,0.75185
1570578,0.085111
1573278,0.8286899999999999
1574501,0.46343100000000004
1574575,0.414671
1574576,0.414671
1575012,0.11689200000000001
1577352,0.405094
1577357,0.764258
1580164,0.342621
1580826,0.432521
1582325,0.318894
1582330,0.527209
1582335,0.079669
1582340,0.597301
1582345,0.020679
1582350,0.217022
1583208,0.75185
1583521,0.085111
1586221,0.8286899999999999
1587444,0.46343100000000004
1587518,0.414671
1587519,0.414671
1587955,0.11689200000000001
1590846,0.040487999999999996
1591970,0.550283
1591975,0.566391
1594489,0.243796
1596306,0.394863
1597249,0.410318
1597323,0.5037
1597397,0.188724
1597413,0.421637
1597916,0.2266
1599203,0.237048
1599277,0.598607
1600678,0.422508
1600724,0.786896
1602145,0.636265
1602220,0.43818
1606006,0.20222
1606011,0.566609
1606016,0.148672
1606021,0.6528079999999999
1606026,0.760775
1607549,0.841532
1610321,0.450588
1610365,0.490858
1612322,0.7124510000000001
1612327,0.44732299999999997
1612332,0.32303000000000004
1612337,0.164127
1613285,0.382238
1613286,0.382238
1614950,0.28537199999999996
1614955,0.336308
1616498,0.515237
1616624,0.85677
1616629,0.086852
1617472,0.066609
1617535,0.14540699999999998
1617672,0.34871599999999997
1617677,0.281672
1618277,0.65825
1618351,0.363735
1618945,0.8406620000000001
1619019,0.49259899999999995
1621758,0.552024
1621759,0.552024
1621782,0.404658
1622236,0.6813229999999999
1622310,0.634088
1622332,0.53374
1622337,0.626252
1622342,0.865477
1623363,0.697214
1623488,0.582717
1626717,0.473879
1628017,0.201567
1628091,0.303004
1628092,0.303004
1630534,0.5690029999999999
1633562,0.538093
1634889,0.166957
1635366,0.561384
1636166,0.604049
1636240,0.50936
1636676,0.15759700000000001
1636750,0.417066
1638214,0.661297
1638345,0.5004350000000001
1638350,0.181541
1640575,0.280148
1640649,0.463866
1640650,0.463866
1641927,0.6397470000000001
1641928,0.6397470000000001
1642002,0.5291680000000001
1643351,0.217675
1643356,0.236395
1643357,0.236395
1643361,0.42033100000000007
1644883,0.46778400000000003
1644888,0.6865479999999999
1644893,0.644536
1646613,0.336961
1646688,0.09817200000000001
1646762,0.934262
1648113,0.261428
1648716,0.681106
1648721,0.44732299999999997
1649396,0.47714399999999996
1649433,0.519373
1649434,0.519373
1649508,0.152373
1649802,0.500218
1651367,0.42860299999999996
1651441,0.501088
1655448,0.085111
1655522,0.726165
1655597,0.5274270000000001
1655671,0.558337
1657716,0.44645200000000007
1659679,0.149108
1659754,0.7117979999999999
1659828,0.607096
1659902,0.283848
1661233,0.171746
1661308,0.061602
1661382,0.400522
1664984,0.422508
1664987,0.358511
1664988,0.358511
1665059,0.363082
1665061,0.282107
1665157,0.178929
1665162,0.43295600000000006
1667358,0.614279
1668576,0.37266
1668875,0.476709
1669379,0.239225
1669384,0.721158
1669453,0.32760100000000003
1669458,0.629734
1672416,0.245973
1673576,0.69852
1673651,0.023074
1673725,0.06769700000000001
1673799,0.182194
1679441,0.304745
1680180,0.397475
1681034,0.112756
1681108,0.51872
1681526,0.10383099999999999
1682517,0.759251
1682766,0.061167
1682781,0.176099
1682840,0.36613
1682841,0.36613
1684381,0.11471500000000001
1687007,0.28885500000000003
