Minute,Fraction
72268829,0.46371899999999994
72268834,0.629146
72268839,0.603417
72268840,0.603417
72268844,0.47457299999999997
72269641,0.5698489999999999
72272010,0.328241
72272401,0.18090499999999998
72272475,0.386131
72272476,0.386131
72275162,0.45226099999999997
72275167,0.091658
72276339,0.347337
72276344,0.055075
72276885,0.30070399999999997
72279135,0.32261300000000004
72280530,0.6080399999999999
72280535,0.599799
72280605,0.39598
72280609,0.190553
72283371,0.61005
72283445,0.069749
72283692,0.312362
72283840,0.679397
72283914,0.493266
72283915,0.493266
72284168,0.476583
72284804,0.36
72284809,0.189548
72284878,0.323216
72284883,0.17788900000000002
72285156,0.303116
72285161,0.06392
72285183,0.06854299999999999
72285257,0.481206
72285332,0.254673
72287089,0.270955
72288027,0.46512600000000004
72290613,0.199397
72293321,0.26392
72293395,0.5019100000000001
72293568,0.47397
72293573,0.23336700000000002
72293578,0.370251
72293583,0.117789
72295665,0.515578
72295739,0.192563
72295740,0.192563
72298598,0.61206
72298603,0.243819
72298604,0.243819
72298608,0.353166
72300671,0.156181
72301160,0.630754
72302555,0.546131
72303473,0.311156
72304976,0.055075
72306530,0.24804
72306535,0.138291
72306540,0.39718600000000004
72306545,0.462312
72307696,0.22512600000000002
72307697,0.22512600000000002
72307717,0.252261
72308072,0.685226
72308146,0.387739
72308220,0.324221
72308295,0.45628100000000005
72309195,0.422513
72309196,0.422513
72309200,0.629548
72309205,0.34170900000000004
72309648,0.351558
72314774,0.06271399999999999
72314779,0.125829
72314784,0.742111
72314789,0.340302
72315075,0.069146
72315080,0.42753800000000003
72315085,0.666734
72315611,0.524824
72315685,0.193769
72315759,0.743518
72318084,0.22814099999999998
72318159,0.017487
72319275,0.422513
72319276,0.422513
72319280,0.629548
72319285,0.34170900000000004
72319728,0.351558
72324854,0.06271399999999999
72324859,0.125829
72324864,0.742111
72324869,0.340302
72325155,0.069146
72325160,0.42753800000000003
72325165,0.666734
72325691,0.524824
72325765,0.193769
72325839,0.743518
72328164,0.22814099999999998
72328239,0.017487
72331724,0.660905
72331798,0.249849
72331799,0.249849
72331800,0.249849
72331872,0.432965
72333747,0.112161
72333762,0.815678
72333822,0.257889
72333836,0.200402
72333961,0.314372
72333966,0.292462
72333967,0.292462
72334448,0.022312000000000002
72334453,0.33205999999999997
72334458,0.097286
72334463,0.664523
72334522,0.169849
72334527,0.34593
72334532,0.149347
72334537,0.259296
72335277,0.064523
72335728,0.12261300000000001
72335758,0.43115600000000004
72336809,0.46472399999999997
72337005,0.26713600000000004
72337080,0.663719
72338518,0.160402
72338523,0.174271
72338528,0.39598
72338592,0.678794
72338597,0.077387
72338602,0.040201
72338667,0.124422
72338672,0.523417
72338677,0.089849
72338973,0.577889
72339047,0.040402
72340822,0.441809
72342536,0.028342000000000003
72343967,0.572261
72344567,0.510955
72345476,0.388744
72347396,0.053265999999999994
72349590,0.593568
72349665,0.44603000000000004
72349739,0.480804
72349813,0.174673
72352613,0.21989899999999998
72353327,0.541307
72353401,0.270754
72353402,0.270754
72353476,0.372864
72353550,0.47196000000000005
72355483,0.19276400000000002
72355489,0.620101
72355557,0.436985
72355828,0.558593
72356958,0.084623
72356963,0.307136
72356964,0.307136
72356968,0.083618
72356973,0.39819099999999996
72358501,0.472362
72361704,0.581709
72362948,0.32100500000000004
72364127,0.271357
72364152,0.583719
72364157,0.22894499999999998
72364158,0.22894499999999998
72365477,0.033166
72366779,0.341307
72366853,0.19397
72367069,0.467337
72367074,0.03397
72367079,0.478392
72367084,0.45788900000000005
72368925,0.518794
72369801,0.38050300000000004
72370254,0.287236
72370398,0.440201
72371273,0.260905
72371278,0.03196
72371319,0.485025
72372837,0.505528
72372911,0.46191000000000004
72373364,0.541508
72374417,0.643417
72374422,0.545528
72374423,0.545528
72374491,0.155578
72374496,0.179296
72374806,0.449849
72374811,0.697688
72375496,0.259899
72375991,0.651658
72377056,0.018491999999999998
72377660,0.553769
72377665,0.36603
72377666,0.36603
72379927,0.38211100000000003
72379932,0.46191000000000004
72379933,0.46191000000000004
72379937,0.374271
72380001,0.348744
72380006,0.20341700000000001
72380011,0.124623
72382663,0.551759
72385627,0.607839
72386170,0.358191
72386175,0.459095
72388774,0.26995
72390114,0.37406999999999996
72390189,0.43598000000000003
72390305,0.526231
72390379,0.310754
72391314,0.568241
72394474,0.603618
72394548,0.295879
72397004,0.42874399999999996
72397256,0.15376900000000002
72400597,0.077186
72400602,0.506935
72400607,0.619095
72401157,0.441809
72401231,0.45266300000000004
72401232,0.45266300000000004
72401845,0.24361799999999997
72401846,0.24361799999999997
72401850,0.526432
72401919,0.36120599999999997
72401920,0.36120599999999997
72401924,0.467739
72401925,0.467739
72401993,0.278995
72401998,0.299698
72402327,0.154573
72403485,0.522613
72404238,0.614472
72405888,0.346935
72405889,0.346935
72405893,0.165628
72405894,0.165628
72405962,0.329447
72405967,0.474372
72408974,0.42030200000000006
72409049,0.640402
72409057,0.056482000000000004
72409131,0.42211099999999996
72409152,0.027136
72409844,0.040804
72409970,0.181307
72411697,0.41366800000000004
72411702,0.043015
72411707,0.38552800000000004
72411712,0.426533
72411771,0.711357
72411776,0.20844200000000002
72411781,0.13045199999999998
72411786,0.077186
72412209,0.13125599999999998
72412210,0.13125599999999998
72415007,0.764221
72415012,0.05427100000000001
72415017,0.539095
72415018,0.539095
72415022,0.670151
72417154,0.748141
72417380,0.09608
72418622,0.975276
72418631,0.544121
72419127,0.52
72420075,0.422513
72420076,0.422513
72420080,0.629548
72420085,0.34170900000000004
72420528,0.351558
72425654,0.06271399999999999
72425659,0.125829
72425664,0.742111
72425669,0.340302
72425955,0.069146
72425960,0.42753800000000003
72425965,0.666734
72426491,0.524824
72426565,0.193769
72426639,0.743518
72428964,0.22814099999999998
72429039,0.017487
72430155,0.422513
72430156,0.422513
72430160,0.629548
72430165,0.34170900000000004
72430608,0.351558
72435734,0.06271399999999999
72435739,0.125829
72435744,0.742111
72435749,0.340302
72436035,0.069146
72436040,0.42753800000000003
72436045,0.666734
72436571,0.524824
72436645,0.193769
72436719,0.743518
72439044,0.22814099999999998
72439119,0.017487
72443189,0.695276
72443190,0.695276
72443194,0.20562800000000003
72443577,0.569246
72443823,0.42211099999999996
72445201,0.546734
72445384,0.43376899999999996
72445418,0.059698
72446131,0.221106
72446132,0.221106
72446206,0.761206
72447742,0.358995
72447817,0.44803999999999994
72448260,0.30753800000000003
72448265,0.361809
72448270,0.5501510000000001
72448274,0.593769
72448279,0.38995
72448916,0.302111
72450427,0.37809
72450428,0.37809
72453803,0.31799
72453878,0.070352
72453952,0.671759
72454559,0.342111
72454633,0.394372
72454668,0.457688
72454673,0.565628
72455011,0.383116
72455012,0.383116
72455016,0.28984899999999997
72455021,0.26974899999999996
72455433,0.45306499999999994
72455434,0.45306499999999994
72455435,0.45306499999999994
72456040,0.69809
72456045,0.13467300000000001
72456114,0.274975
72456119,0.380905
72456739,0.41185900000000003
72456744,0.060302
72456814,0.555779
72456815,0.555779
72456819,0.339296
72458965,0.22572899999999999
72459039,0.542714
72463398,0.726432
72463472,0.728643
72463547,0.550955
72463621,0.319196
72465194,0.336281
72465195,0.336281
72465561,0.22331700000000002
72465635,0.201206
72466974,0.93206
72468860,0.43216099999999996
72468865,0.415879
72468870,0.030351999999999997
72469597,0.7571859999999999
72469602,0.521608
72470264,0.394372
72470421,0.316181
72470422,0.316181
72470426,0.247236
72470495,0.079799
72470500,0.313367
72473550,0.198995
72473624,0.48060299999999995
72473698,0.306935
72473699,0.306935
72473772,0.524422
72473884,0.118191
72473889,0.46512600000000004
72473894,0.32261300000000004
72475201,0.511156
72477773,0.784523
72479062,0.689246
72479067,0.641005
72479072,0.509146
72479136,0.584121
72479137,0.584121
72479141,0.506533
72479146,0.25748699999999997
72479211,0.336683
72479216,0.500905
72479220,0.23758800000000002
72480575,0.211457
72482302,0.225528
72483825,0.44381899999999996
72483826,0.44381899999999996
72488176,0.662312
72490142,0.068141
72490216,0.237387
72491164,0.059698
72492009,0.46291499999999997
72492083,0.045627999999999995
72492528,0.9981909999999999
72492533,0.45407
72492534,0.45407
72492602,0.12623099999999998
72492607,0.207035
72493656,0.360603
72493730,0.5045229999999999
72494567,0.455879
72494641,0.038794
72494916,0.43899499999999997
72495432,0.505729
72495433,0.505729
72495506,0.22914600000000002
72498203,0.61407
72498208,0.343116
72498209,0.343116
72498213,0.139899
72498553,0.688442
72499318,0.646231
72499323,0.184724
72499328,0.619698
72499393,0.10773900000000002
72499398,0.03196
72499403,0.134874
72500715,0.723819
72501181,0.249045
72501186,0.112161
72501191,0.254271
72501196,0.33708499999999997
72501201,0.146734
72501255,0.076382
72501260,0.264121
72501265,0.097889
72501270,0.397789
72501275,0.324422
72501290,0.38211100000000003
72501364,0.204623
72501439,0.081005
72504441,0.466533
72504442,0.466533
72505044,0.567839
72505118,0.306131
72508529,0.036784
72509129,0.358593
72509134,0.401809
72509204,0.609648
72509205,0.609648
72509209,0.634171
72509278,0.10191
72509283,0.54593
72509411,0.03598
72509485,0.5119600000000001
72511294,0.742513
72512626,0.605427
72514191,0.36643200000000004
72514936,0.237789
72515380,0.173266
72515454,0.494874
72515529,0.19859300000000002
72518038,0.14874400000000002
72518049,0.16804000000000002
72518054,0.058491999999999995
72518100,0.125226
72518548,0.624925
72519829,0.19276400000000002
72520932,0.246432
72522381,0.305528
72522392,0.052261
72522397,0.26794
72522401,0.690653
72522406,0.45105500000000004
72522407,0.45105500000000004
72522455,0.29005
72522466,0.48221099999999995
72522471,0.47798999999999997
72522476,0.609849
72522481,0.350955
72522540,0.326231
72522545,0.468342
72522546,0.468342
72522550,0.365427
72522555,0.392764
72522556,0.392764
72522614,0.467538
72522619,1.0
72522624,0.824523
72522629,0.711759
72525253,0.36804000000000003
72525327,0.687437
72527274,0.45788900000000005
72527275,0.45788900000000005
72527279,0.31758800000000004
72527284,0.25608000000000003
72527289,0.295477
72528194,0.466131
72529417,0.574472
72530887,0.403015
72530892,0.624121
72530961,0.430151
72530962,0.430151
72530966,0.22653299999999998
72530967,0.22653299999999998
72531553,0.468945
72531558,0.545327
72531563,0.48462299999999997
72531568,0.47397
72531573,0.185327
72531578,0.184925
72532634,0.46452299999999996
72532635,0.46452299999999996
72532639,0.606432
72532709,0.021307
72532714,0.44803999999999994
72533943,0.06371900000000001
72534234,0.47698500000000005
72535464,0.367236
72535992,0.191156
72536939,0.27658299999999997
72536960,0.452462
72536965,0.43537700000000007
72536970,0.13628099999999999
72539060,0.168241
72539065,0.223518
72539070,0.763417
72539075,0.160201
72539080,0.34995
72540378,0.7155779999999999
72540824,0.450854
72542877,0.20924600000000002
72545561,0.7322609999999999
72545635,0.321809
72548074,0.37909499999999996
72551986,0.082814
72552722,0.383317
72552727,0.043015
72552732,0.11457300000000001
72552737,0.5372859999999999
72552796,0.641608
72552801,0.36120599999999997
72552806,0.344724
72552807,0.344724
72552811,0.613869
72552825,0.8032159999999999
72553466,0.194975
72554042,0.542312
72555585,0.316784
72555964,0.476181
72555969,0.119598
72555974,0.30733699999999997
72555979,0.267538
72559995,0.48884399999999995
72560000,0.261307
72561178,0.046633
72563083,0.523015
72564376,0.13809000000000002
72565539,0.402814
72565544,0.490854
72565549,0.126834
72571175,0.22593000000000002
72571493,0.276985
72571498,0.12221099999999999
72571503,0.414472
72571504,0.414472
72571508,0.626131
72571513,0.896482
72572176,0.34673400000000004
72572250,0.518794
72572748,0.173467
72572828,0.708342
72572902,0.650854
72573561,0.054673
72574287,0.08723600000000001
72575803,0.332462
72577217,0.535678
72577439,0.367437
72578476,0.638392
72580256,0.561005
72580330,0.42191000000000006
72580331,0.42191000000000006
72580404,0.548744
72580479,0.565226
72580708,0.083819
72580713,0.506935
72580718,0.072563
72580890,0.367638
72581705,0.02593
72581710,0.637588
72581881,0.100704
72581886,0.316784
72581955,0.058491999999999995
72581960,0.10995
72582909,0.353166
72583755,0.863518
72583829,0.43738699999999997
72588024,0.273568
72588098,0.640402
72588099,0.640402
72588172,0.36643200000000004
72589073,0.548945
72589147,0.47959799999999997
72589149,0.48020100000000004
72589223,0.6305529999999999
72589298,0.448643
72591418,0.026331999999999998
72591493,0.204623
72591609,0.028945
72591614,0.295477
72591683,0.159397
72591688,0.527638
72595010,0.7204020000000001
72596505,0.115176
72596579,0.41487399999999997
72596580,0.41487399999999997
72600157,0.16281400000000001
72600857,0.5278390000000001
72601453,0.396382
72601868,0.598593
72601873,0.829749
72602615,0.064322
72602689,0.59397
72602690,0.59397
72603743,0.285427
72604297,0.48723599999999995
72604302,0.263317
72604307,0.34010100000000004
72604371,0.9127639999999999
72604376,0.124422
72604377,0.124422
72604381,0.20984899999999998
72604456,0.44884399999999997
72606248,0.680603
72606253,0.64
72606258,0.239196
72608056,0.746935
72608061,0.237387
72608665,0.6219100000000001
72608981,0.411055
72608982,0.411055
72610742,0.339698
72610743,0.339698
72610816,0.660101
72611595,0.422513
72611596,0.422513
72611600,0.629548
72611605,0.34170900000000004
72612048,0.351558
72617174,0.06271399999999999
72617179,0.125829
72617184,0.742111
72617189,0.340302
72617475,0.069146
72617480,0.42753800000000003
72617485,0.666734
72618011,0.524824
72618085,0.193769
72618159,0.743518
72620484,0.22814099999999998
72620559,0.017487
72621675,0.422513
72621676,0.422513
72621680,0.629548
72621685,0.34170900000000004
72622128,0.351558
72627254,0.06271399999999999
72627259,0.125829
72627264,0.742111
72627269,0.340302
72627555,0.069146
72627560,0.42753800000000003
72627565,0.666734
72628091,0.524824
72628165,0.193769
72628239,0.743518
72630564,0.22814099999999998
72630639,0.017487
72631814,0.270352
72631880,0.019899
72633710,0.422513
72633711,0.422513
72633715,0.629548
72633720,0.34170900000000004
72634163,0.351558
72639289,0.06271399999999999
72639294,0.125829
72639299,0.742111
72639304,0.340302
72639590,0.069146
72639595,0.42753800000000003
72639600,0.666734
72640126,0.524824
72640200,0.193769
72640274,0.743518
72642599,0.22814099999999998
72642674,0.017487
72644171,0.627739
72644543,0.190352
72644617,0.23517600000000002
72645395,0.19738699999999998
72646034,0.18392
72646108,0.065729
72647087,0.293869
72647088,0.293869
72648522,0.199397
72648728,0.7485430000000001
72648803,0.179899
72648877,0.376683
72648951,0.41989899999999997
72649692,0.572864
72649766,0.639397
72650205,0.133668
72650210,0.334673
72651265,0.373266
72652463,0.21989899999999998
72653022,0.49045200000000005
72653969,0.456683
72655418,0.269347
72655492,0.487638
72656510,0.571256
72656693,0.329447
72656694,0.329447
72656767,0.261709
72656841,0.515578
72657274,0.139497
72658239,0.179095
72659646,0.085628
72665647,0.10773900000000002
72666770,0.46191000000000004
72666775,0.6452260000000001
72667007,0.014271
72667063,0.816281
72667137,0.99397
72667422,0.377286
72667427,0.469347
72674045,0.43939700000000004
72674064,0.279397
72674069,0.25648200000000004
72674119,0.11738699999999999
72674120,0.11738699999999999
72674139,0.22914600000000002
72674144,0.169045
72674213,0.283618
72674218,0.22733699999999998
72674383,0.20743699999999998
72674457,0.45125600000000005
72674759,0.319598
72677288,0.47196000000000005
72681088,0.61005
72681384,0.251256
72681389,0.701307
72684072,0.032161
72684181,0.18090499999999998
72684186,0.44783900000000004
72684424,0.486633
72684854,0.545528
72684928,0.35598
72686226,0.08402000000000001
72689331,0.572864
72689405,0.026131
72690170,0.678794
72690588,0.333467
72690846,0.77809
